Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
1.855874,2.112402,1.000000,1.000000
1.853073,2.116462,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.857275,2.116462,1.000000,1.000000
1.864278,2.117815,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.861477,2.119168,1.000000,1.000000
1.860076,2.119168,1.000000,1.000000
1.862878,2.119168,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.854474,2.116462,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.855874,2.109695,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.861477,2.115108,1.000000,1.000000
1.862878,2.117815,1.000000,1.000000
1.858676,2.116462,1.000000,1.000000
1.865679,2.115108,1.000000,1.000000
1.864278,2.113755,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.855874,2.116462,1.000000,1.000000
1.851672,2.098870,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.857275,2.108342,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.851672,2.115108,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.858676,2.109695,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.851672,2.113755,1.000000,1.000000
1.850272,2.111049,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.854474,2.106989,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.853073,2.111049,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.862878,2.115108,1.000000,1.000000
1.861477,2.119168,1.000000,1.000000
1.860076,2.117815,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.857275,2.116462,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.855874,2.116462,1.000000,1.000000
1.854474,2.116462,1.000000,1.000000
1.854474,2.117815,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.853073,2.111049,1.000000,1.000000
1.857275,2.112402,1.000000,1.000000
1.861477,2.108342,1.000000,1.000000
1.861477,2.123228,1.000000,1.000000
1.861477,2.115108,1.000000,1.000000
1.860076,2.111049,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.853073,2.109695,1.000000,1.000000
1.855874,2.116462,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.851672,2.108342,1.000000,1.000000
1.853073,2.111049,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.861477,2.116462,1.000000,1.000000
1.860076,2.119168,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.861477,2.115108,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.857275,2.112402,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.861477,2.116462,1.000000,1.000000
1.860076,2.121875,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.862878,2.115108,1.000000,1.000000
1.861477,2.119168,1.000000,1.000000
1.857275,2.119168,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.851672,2.115108,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.861477,2.116462,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.861477,2.115108,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.857275,2.108342,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.848871,2.108342,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.862878,2.115108,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.855874,2.116462,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.853073,2.109695,1.000000,1.000000
1.844669,2.116462,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.860076,2.109695,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.864278,2.119168,1.000000,1.000000
1.862878,2.117815,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.862878,2.113755,1.000000,1.000000
1.861477,2.116462,1.000000,1.000000
1.858676,2.116462,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.854474,2.119168,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.854474,2.116462,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.854474,2.106989,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.862878,2.115108,1.000000,1.000000
1.862878,2.113755,1.000000,1.000000
1.861477,2.116462,1.000000,1.000000
1.861477,2.112402,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.850272,2.111049,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.841868,2.109695,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.853073,2.106989,1.000000,1.000000
1.853073,2.111049,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.857275,2.116462,1.000000,1.000000
1.860076,2.109695,1.000000,1.000000
1.861477,2.113755,1.000000,1.000000
1.864278,2.113755,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.858676,2.119168,1.000000,1.000000
1.850272,2.113755,1.000000,1.000000
1.855874,2.121875,1.000000,1.000000
1.853073,2.111049,1.000000,1.000000
1.857275,2.105636,1.000000,1.000000
1.851672,2.112402,1.000000,1.000000
1.853073,2.116462,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.855874,2.109695,1.000000,1.000000
1.851672,2.106989,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.864278,2.115108,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.855874,2.119168,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.854474,2.116462,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.850272,2.109695,1.000000,1.000000
1.855874,2.109695,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.851672,2.112402,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.861477,2.113755,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.853073,2.109695,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.846070,2.109695,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.862878,2.117815,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.864278,2.115108,1.000000,1.000000
1.861477,2.120521,1.000000,1.000000
1.857275,2.119168,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.858676,2.108342,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.858676,2.116462,1.000000,1.000000
1.853073,2.108342,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.850272,2.121875,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.850272,2.111049,1.000000,1.000000
1.855874,2.109695,1.000000,1.000000
1.855874,2.117815,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.861477,2.115108,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.853073,2.115108,1.000000,1.000000
1.850272,2.111049,1.000000,1.000000
1.854474,2.106989,1.000000,1.000000
1.853073,2.108342,1.000000,1.000000
1.855874,2.109695,1.000000,1.000000
1.858676,2.111049,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.858676,2.116462,1.000000,1.000000
1.861477,2.116462,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.858676,2.116462,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.857275,2.112402,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.854474,2.108342,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.851672,2.112402,1.000000,1.000000
1.853073,2.111049,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.854474,2.117815,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.853073,2.116462,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.861477,2.117815,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.855874,2.106989,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.853073,2.109695,1.000000,1.000000
1.850272,2.111049,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.857275,2.109695,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.861477,2.117815,1.000000,1.000000
1.860076,2.117815,1.000000,1.000000
1.858676,2.127287,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.853073,2.105636,1.000000,1.000000
1.851672,2.109695,1.000000,1.000000
1.851672,2.105636,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.862878,2.115108,1.000000,1.000000
1.862878,2.115108,1.000000,1.000000
1.855874,2.116462,1.000000,1.000000
1.858676,2.117815,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.854474,2.116462,1.000000,1.000000
1.853073,2.109695,1.000000,1.000000
1.848871,2.111049,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.857275,2.109695,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.861477,2.116462,1.000000,1.000000
1.860076,2.111049,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.857275,2.121875,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.847470,2.106989,1.000000,1.000000
1.847470,2.116462,1.000000,1.000000
1.851672,2.112402,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.851672,2.113755,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.857275,2.112402,1.000000,1.000000
1.857275,2.112402,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.861477,2.113755,1.000000,1.000000
1.860076,2.117815,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.860076,2.119168,1.000000,1.000000
1.857275,2.116462,1.000000,1.000000
1.854474,2.117815,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.851672,2.113755,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.848871,2.111049,1.000000,1.000000
1.848871,2.113755,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.854474,2.108342,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.858676,2.121875,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.861477,2.116462,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.860076,2.113755,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.851672,2.109695,1.000000,1.000000
1.861477,2.111049,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.855874,2.116462,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.848871,2.109695,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.855874,2.116462,1.000000,1.000000
1.850272,2.112402,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.857275,2.116462,1.000000,1.000000
1.860076,2.117815,1.000000,1.000000
1.860076,2.121875,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.855874,2.109695,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.851672,2.109695,1.000000,1.000000
1.853073,2.106989,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.851672,2.109695,1.000000,1.000000
1.851672,2.113755,1.000000,1.000000
1.858676,2.106989,1.000000,1.000000
1.857275,2.108342,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.860076,2.117815,1.000000,1.000000
1.860076,2.116462,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.861477,2.115108,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.858676,2.115108,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.855874,2.119168,1.000000,1.000000
1.850272,2.104282,1.000000,1.000000
1.853073,2.109695,1.000000,1.000000
1.857275,2.108342,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.857275,2.112402,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.857275,2.119168,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.857275,2.111049,1.000000,1.000000
1.854474,2.117815,1.000000,1.000000
1.848871,2.108342,1.000000,1.000000
1.853073,2.106989,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.853073,2.111049,1.000000,1.000000
1.850272,2.108342,1.000000,1.000000
1.854474,2.108342,1.000000,1.000000
1.850272,2.108342,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.857275,2.116462,1.000000,1.000000
1.861477,2.119168,1.000000,1.000000
1.857275,2.117815,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.848871,2.108342,1.000000,1.000000
1.853073,2.115108,1.000000,1.000000
1.850272,2.108342,1.000000,1.000000
1.851672,2.113755,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.853073,2.109695,1.000000,1.000000
1.855874,2.113755,1.000000,1.000000
1.861477,2.120521,1.000000,1.000000
1.861477,2.113755,1.000000,1.000000
1.855874,2.115108,1.000000,1.000000
1.858676,2.112402,1.000000,1.000000
1.861477,2.113755,1.000000,1.000000
1.853073,2.115108,1.000000,1.000000
1.850272,2.117815,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.855874,2.112402,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.851672,2.112402,1.000000,1.000000
1.854474,2.108342,1.000000,1.000000
1.854474,2.113755,1.000000,1.000000
1.850272,2.113755,1.000000,1.000000
1.853073,2.112402,1.000000,1.000000
1.858676,2.109695,1.000000,1.000000
1.860076,2.112402,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.860076,2.115108,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.853073,2.109695,1.000000,1.000000
1.851672,2.112402,1.000000,1.000000
1.854474,2.116462,1.000000,1.000000
1.854474,2.111049,1.000000,1.000000
1.851672,2.109695,1.000000,1.000000
1.851672,2.109695,1.000000,1.000000
1.850272,2.109695,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.850272,2.111049,1.000000,1.000000
1.854474,2.112402,1.000000,1.000000
1.853073,2.104282,1.000000,1.000000
1.861477,2.112402,1.000000,1.000000
1.857275,2.115108,1.000000,1.000000
1.851672,2.116462,1.000000,1.000000
1.857275,2.113755,1.000000,1.000000
1.858676,2.113755,1.000000,1.000000
1.853073,2.113755,1.000000,1.000000
1.853073,2.120521,1.000000,1.000000
1.857275,2.116462,1.000000,1.000000
1.855874,2.117815,1.000000,1.000000
1.855874,2.111049,1.000000,1.000000
1.851672,2.111049,1.000000,1.000000
1.854474,2.109695,1.000000,1.000000
1.850272,2.111049,1.000000,1.000000
1.854474,2.115108,1.000000,1.000000
1.848871,2.111049,1.000000,1.000000
